timestamp_unix,timestamp_iso,voltage_v,current_a,power_w,temp_c,energy_ws,capacity_as,duration_sec
1778536311.41126,2026-05-11T22:51:51.411260,5.1318,1.04814,5.378844852,27.6,452.07864139897094,88.09831669999997,0.9516520500183105
1778536311.4517736,2026-05-11T22:51:51.451778,5.1318,1.07183,5.500417194000001,27.6,452.13364557091097,88.10903499999996,0.9921936988830566
1778536311.451817,2026-05-11T22:51:51.451817,5.1318,1.084,5.562871200000001,27.6,452.18927428291096,88.11987499999996,0.9921936988830566
1778536311.4518325,2026-05-11T22:51:51.451833,5.1318,1.08201,5.552658918,27.6,452.24480087209093,88.13069509999997,0.9921936988830566
1778536311.4518464,2026-05-11T22:51:51.451846,5.1318,1.08375,5.56158825,27.6,452.3004167545909,88.14153259999996,0.9921936988830566
1778536311.491497,2026-05-11T22:51:51.491502,5.1318,1.04092,5.341793256000001,27.6,452.35383468715094,88.15194179999996,1.031912088394165
1778536311.491546,2026-05-11T22:51:51.491546,5.1318,1.07183,5.500417194000001,27.6,452.40883885909096,88.16266009999995,1.031912088394165
1778536311.4915648,2026-05-11T22:51:51.491565,5.1318,1.07183,5.500417194000001,27.6,452.463843031031,88.17337839999995,1.031912088394165
1778536311.491582,2026-05-11T22:51:51.491582,5.1318,1.06009,5.440169862,27.6,452.518244729651,88.18397929999995,1.031912088394165
1778536311.5317538,2026-05-11T22:51:51.531758,5.13188,1.0718,5.500348984,27.6,452.57324821949095,88.19469729999994,0.03203558921813965
1778536311.5317974,2026-05-11T22:51:51.531798,5.13188,1.0718,5.500348984,27.6,452.6282517093309,88.20541529999994,0.03203558921813965
1778536311.5318139,2026-05-11T22:51:51.531814,5.13188,1.04789,5.3776457332,27.6,452.6820281666629,88.21589419999994,0.03203558921813965
1778536311.531828,2026-05-11T22:51:51.531828,5.13188,1.0718,5.500348984,27.6,452.7370316565029,88.22661219999993,0.03203558921813965
1778536311.5712395,2026-05-11T22:51:51.571242,5.13188,1.08549,5.5706044212,27.6,452.7927377007149,88.23746709999993,0.07152867317199707
1778536311.5712643,2026-05-11T22:51:51.571264,5.13188,1.0718,5.500348984,27.6,452.84774119055487,88.24818509999993,0.07152867317199707
1778536311.5712726,2026-05-11T22:51:51.571273,5.13188,1.09272,5.6077079136,27.6,452.9038182696909,88.25911229999993,0.07152867317199707
1778536311.5712798,2026-05-11T22:51:51.571280,5.13188,1.09172,5.6025760336,27.6,452.9598440300269,88.27002949999992,0.07152867317199707
1778536311.6115649,2026-05-11T22:51:51.611567,5.13188,1.0718,5.500348984,27.6,453.01484751986686,88.28074749999992,0.11185669898986816
1778536311.6115842,2026-05-11T22:51:51.611584,5.13188,1.0718,5.500348984,27.6,453.06985100970684,88.29146549999992,0.11185669898986816
1778536311.6115904,2026-05-11T22:51:51.611590,5.13192,1.07201,5.501469559199999,27.6,453.1248657052988,88.30218559999992,0.11185669898986816
1778536311.6115956,2026-05-11T22:51:51.611595,5.13192,1.05735,5.426235612,27.6,453.1791280614188,88.31275909999992,0.11185669898986816
1778536311.651253,2026-05-11T22:51:51.651256,5.13192,1.07201,5.501469559199999,27.6,453.2341427570108,88.32347919999992,0.15153288841247559
1778536311.6512966,2026-05-11T22:51:51.651298,5.13192,1.08275,5.556586380000001,27.6,453.28970862081076,88.33430669999993,0.15153288841247559
1778536311.651318,2026-05-11T22:51:51.651318,5.13192,1.07201,5.501469559199999,27.6,453.34472331640274,88.34502679999993,0.15153288841247559
1778536311.651329,2026-05-11T22:51:51.651329,5.13192,1.07201,5.501469559199999,27.6,453.3997380119947,88.35574689999993,0.15153288841247559
1778536311.691539,2026-05-11T22:51:51.691540,5.13192,1.05212,5.3993956704,27.6,453.4537319686987,88.36626809999993,0.1918332576751709
1778536311.6915538,2026-05-11T22:51:51.691554,5.13192,1.07201,5.501469559199999,27.6,453.5087466642907,88.37698819999993,0.1918332576751709
1778536311.6915581,2026-05-11T22:51:51.691558,5.13192,1.07201,5.501469559199999,27.6,453.5637613598827,88.38770829999993,0.1918332576751709
1778536311.691562,2026-05-11T22:51:51.691562,5.13192,1.05984,5.4390140928,27.6,453.61815150081065,88.39830669999994,0.1918332576751709
1778536311.7311018,2026-05-11T22:51:51.731105,5.13188,1.07153,5.4989633764,27.6,453.6731411345747,88.40902199999994,0.23139190673828125
1778536311.7311265,2026-05-11T22:51:51.731127,5.13188,1.07153,5.4989633764,27.6,453.7281307683387,88.41973729999994,0.23139190673828125
1778536311.7311356,2026-05-11T22:51:51.731135,5.13188,1.05461,5.4121319668,27.6,453.7822520880067,88.43028339999994,0.23139190673828125
1778536311.7311435,2026-05-11T22:51:51.731143,5.13188,1.07153,5.4989633764,27.6,453.83724172177074,88.44099869999994,0.23139190673828125
1778536311.771152,2026-05-11T22:51:51.771155,5.13188,1.07153,5.4989633764,27.6,453.89223135553476,88.45171399999994,0.2714419364929199
1778536311.7711837,2026-05-11T22:51:51.771184,5.13188,1.07153,5.4989633764,27.6,453.9472209892988,88.46242929999994,0.2714419364929199
1778536311.7711937,2026-05-11T22:51:51.771194,5.13188,1.07153,5.4989633764,27.6,454.0022106230628,88.47314459999994,0.2714419364929199
1778536311.7712057,2026-05-11T22:51:51.771206,5.13188,1.07153,5.4989633764,27.6,454.05720025682683,88.48385989999994,0.2714419364929199
1778536311.8111336,2026-05-11T22:51:51.811136,5.13188,1.0449,5.362301412,27.6,454.1108232709468,88.49430889999994,0.31142520904541016
1778536311.811156,2026-05-11T22:51:51.811156,5.13188,1.07153,5.4989633764,27.6,454.16581290471083,88.50502419999994,0.31142520904541016
1778536311.8111668,2026-05-11T22:51:51.811167,5.13196,1.07132,5.497971387200001,27.6,454.22079261858283,88.51573739999994,0.31142520904541016
1778536311.8111756,2026-05-11T22:51:51.811176,5.13196,1.07132,5.497971387200001,27.6,454.27577233245484,88.52645059999993,0.31142520904541016
1778536311.851094,2026-05-11T22:51:51.851096,5.13196,1.07132,5.497971387200001,27.6,454.33075204632684,88.53716379999993,0.35138487815856934
1778536311.8511162,2026-05-11T22:51:51.851116,5.13196,1.04465,5.361102014000001,27.6,454.38436306646685,88.54761029999993,0.35138487815856934
1778536311.8511252,2026-05-11T22:51:51.851125,5.13196,1.05511,5.4147823156,27.6,454.4385108896228,88.55816139999993,0.35138487815856934
1778536311.8511329,2026-05-11T22:51:51.851133,5.13196,1.07132,5.497971387200001,27.6,454.4934906034948,88.56887459999993,0.35138487815856934
1778536311.8911164,2026-05-11T22:51:51.891119,5.13196,1.15871,5.9464533716,27.6,454.5529551372108,88.58046169999993,0.39140772819519043
1778536311.8911376,2026-05-11T22:51:51.891138,5.13196,1.08251,5.555398019600001,27.6,454.6085091174068,88.59128679999993,0.39140772819519043
1778536311.891146,2026-05-11T22:51:51.891146,5.13196,1.08699,5.5783892004,27.6,454.6642930094108,88.60215669999994,0.39140772819519043
1778536311.8911543,2026-05-11T22:51:51.891154,5.13196,1.05486,5.4134993256,27.6,454.7184280026668,88.61270529999994,0.39140772819519043
1778536311.931141,2026-05-11T22:51:51.931142,5.13204,1.04216,5.3484068064,27.6,454.7719120707308,88.62312689999995,0.43143486976623535
1778536311.9311554,2026-05-11T22:51:51.931155,5.13204,1.07137,5.498313694799999,27.6,454.82689520767883,88.63384059999994,0.43143486976623535
1778536311.9311597,2026-05-11T22:51:51.931159,5.13204,1.10915,5.692202166,27.6,454.88381722933883,88.64493209999995,0.43143486976623535
1778536311.9311635,2026-05-11T22:51:51.931163,5.13204,1.0967,5.628308268,27.6,454.94010031201884,88.65589909999994,0.43143486976623535
1778536311.9711547,2026-05-11T22:51:51.971157,5.13204,1.07137,5.498313694799999,27.6,454.99508344896685,88.66661279999994,0.4714469909667969
1778536311.9711726,2026-05-11T22:51:51.971172,5.13204,1.03021,5.287078928400001,27.6,455.04795423825084,88.67691489999994,0.4714469909667969
1778536311.9711766,2026-05-11T22:51:51.971176,5.13204,1.05013,5.3893091652,27.6,455.10184732990285,88.68741619999994,0.4714469909667969
1778536311.9711804,2026-05-11T22:51:51.971180,5.13204,1.08724,5.5797591696,27.6,455.15764492159883,88.69828859999994,0.4714469909667969
1778536312.0111516,2026-05-11T22:51:52.011154,5.13204,1.07137,5.498313694799999,27.6,455.21262805854684,88.70900229999994,0.5114450454711914
1778536312.0111694,2026-05-11T22:51:52.011169,5.13204,1.08475,5.56698039,27.6,455.26829786244684,88.71984979999993,0.5114450454711914
1778536312.0111735,2026-05-11T22:51:52.011173,5.13211,1.08226,5.5542773686,27.6,455.32384063613284,88.73067239999993,0.5114450454711914
1778536312.0111766,2026-05-11T22:51:52.011176,5.13211,1.03569,5.3152750059,27.6,455.3769933861918,88.74102929999994,0.5114450454711914
1778536312.051375,2026-05-11T22:51:52.051377,5.13211,1.05212,5.3995955732,27.6,455.4309893419238,88.75155049999994,0.5516684055328369
1778536312.0513911,2026-05-11T22:51:52.051391,5.13211,1.07154,5.4992611494,27.6,455.4859819534178,88.76226589999993,0.5516684055328369
1778536312.051396,2026-05-11T22:51:52.051396,5.13211,1.07154,5.4992611494,27.6,455.54097456491183,88.77298129999993,0.5516684055328369
1778536312.0513997,2026-05-11T22:51:52.051399,5.13211,1.07154,5.4992611494,27.6,455.59596717640585,88.78369669999992,0.5516684055328369
1778536312.0911872,2026-05-11T22:51:52.091189,5.13211,1.083,5.55807513,27.6,455.65154792770585,88.79452669999992,0.5914807319641113
1778536312.0912027,2026-05-11T22:51:52.091203,5.13211,1.04316,5.353611867600001,27.6,455.70508404638184,88.80495829999992,0.5914807319641113
1778536312.091207,2026-05-11T22:51:52.091207,5.13211,1.04615,5.3689568764999995,27.6,455.7587736151468,88.81541979999993,0.5914807319641113
1778536312.0912108,2026-05-11T22:51:52.091210,5.13211,1.07154,5.4992611494,27.6,455.81376622664084,88.82613519999992,0.5914807319641113
1778536312.1311805,2026-05-11T22:51:52.131182,5.13211,1.0713,5.498029442999999,27.6,455.8687465210708,88.83684819999992,0.6314759254455566
1778536312.131196,2026-05-11T22:51:52.131196,5.13211,1.10168,5.6539429448,27.6,455.9252859505188,88.84786499999991,0.6314759254455566
1778536312.1312008,2026-05-11T22:51:52.131200,5.13211,1.0845,5.565773295,27.6,455.9809436834688,88.85870999999992,0.6314759254455566
1778536312.131205,2026-05-11T22:51:52.131205,5.13211,1.05188,5.3983638668,27.6,456.0349273221368,88.86922879999992,0.6314759254455566
1778536312.1711612,2026-05-11T22:51:52.171162,5.13211,1.0713,5.498029442999999,27.6,456.0899076165668,88.87994179999991,0.6714560985565186
1778536312.1711757,2026-05-11T22:51:52.171175,5.13211,1.0713,5.498029442999999,27.6,456.1448879109968,88.89065479999991,0.6714560985565186
1778536312.1711798,2026-05-11T22:51:52.171180,5.13211,1.05212,5.3995955732,27.6,456.19888386672875,88.90117599999991,0.6714560985565186
1778536312.1711838,2026-05-11T22:51:52.171183,5.13211,1.08649,5.5759861938999995,27.6,456.25464372866776,88.91204089999991,0.6714560985565186
1778536312.2111375,2026-05-11T22:51:52.211139,5.13211,1.08624,5.574703166400001,27.6,456.31039076033176,88.9229032999999,0.7114317417144775
1778536312.2111518,2026-05-11T22:51:52.211152,5.13211,1.0713,5.498029442999999,27.6,456.36537105476174,88.9336162999999,0.7114317417144775
1778536312.2111561,2026-05-11T22:51:52.211156,5.13208,1.0715,5.499023719999999,27.6,456.42036129196174,88.9443312999999,0.7114317417144775
1778536312.2111597,2026-05-11T22:51:52.211160,5.13208,1.0715,5.499023719999999,27.6,456.47535152916174,88.9550462999999,0.7114317417144775
1778536312.2512267,2026-05-11T22:51:52.251231,5.13208,1.04565,5.366359452,27.6,456.52901512368175,88.96550279999991,0.7515103816986084
1778536312.2512562,2026-05-11T22:51:52.251256,5.13208,1.0715,5.499023719999999,27.6,456.58400536088175,88.97621779999992,0.7515103816986084
1778536312.2512646,2026-05-11T22:51:52.251264,5.13208,1.0715,5.499023719999999,27.6,456.63899559808175,88.98693279999992,0.7515103816986084
1778536312.2512722,2026-05-11T22:51:52.251272,5.13208,1.08176,5.5516788608,27.6,456.6945123866897,88.99775039999992,0.7515103816986084
1778536312.2911966,2026-05-11T22:51:52.291198,5.13208,1.08375,5.5618917,27.6,456.7501313036897,89.00858789999991,0.7914891242980957
1778536312.2912138,2026-05-11T22:51:52.291214,5.13208,1.05362,5.4072621296,27.6,456.8042039249857,89.01912409999991,0.7914891242980957
1778536312.2912178,2026-05-11T22:51:52.291218,5.13208,1.0459,5.367642472000001,27.6,456.8578803497057,89.02958309999991,0.7914891242980957
1778536312.2912219,2026-05-11T22:51:52.291222,5.13208,1.09172,5.6027943776,27.6,456.91390829348165,89.0405002999999,0.7914891242980957
1778536312.331137,2026-05-11T22:51:52.331139,5.13204,1.08798,5.5835568792,27.6,456.9697438622737,89.0513800999999,0.8314299583435059
1778536312.3311555,2026-05-11T22:51:52.331155,5.13204,1.085,5.568263399999999,27.6,457.02542649627367,89.06223009999991,0.8314299583435059
1778536312.3311598,2026-05-11T22:51:52.331160,5.13204,1.07137,5.498313694799999,27.6,457.0804096332217,89.0729437999999,0.8314299583435059
1778536312.3311641,2026-05-11T22:51:52.331164,5.13204,1.04465,5.361185586,27.6,457.1340214890817,89.0833902999999,0.8314299583435059
1778536312.3715372,2026-05-11T22:51:52.371538,5.13204,1.05586,5.4187157544,27.6,457.1882086466257,89.0939488999999,0.8718316555023193
1778536312.371552,2026-05-11T22:51:52.371552,5.13204,1.07137,5.498313694799999,27.6,457.2431917835737,89.1046625999999,0.8718316555023193
1778536312.3715563,2026-05-11T22:51:52.371556,5.13204,1.07137,5.498313694799999,27.6,457.2981749205217,89.1153762999999,0.8718316555023193
1778536312.37156,2026-05-11T22:51:52.371560,5.13204,1.08475,5.56698039,27.6,457.3538447244217,89.12622379999989,0.8718316555023193
1778536312.411463,2026-05-11T22:51:52.411464,5.13204,1.04191,5.347123796399999,27.6,457.4073159623857,89.13664289999988,0.9117565155029297
1778536312.4114785,2026-05-11T22:51:52.411478,5.13204,1.03768,5.3254152671999995,27.6,457.46057011505775,89.14701969999989,0.9117565155029297
1778536312.4114833,2026-05-11T22:51:52.411483,5.132,1.08998,5.59377736,27.6,457.51650788865777,89.15791949999989,0.9117565155029297
1778536312.4114876,2026-05-11T22:51:52.411487,5.132,1.08549,5.57073468,27.6,457.57221523545775,89.16877439999989,0.9117565155029297
1778536312.4515777,2026-05-11T22:51:52.451580,5.132,1.08251,5.55544132,27.6,457.62776964865776,89.1795994999999,0.951866626739502
1778536312.451603,2026-05-11T22:51:52.451603,5.132,1.084,5.563088,27.6,457.6834005286578,89.1904394999999,0.951866626739502
1778536312.4516122,2026-05-11T22:51:52.451612,5.132,1.05337,5.405894839999999,27.6,457.73745947705777,89.2009731999999,0.951866626739502
1778536312.45162,2026-05-11T22:51:52.451620,5.132,1.04565,5.3662757999999995,27.6,457.79112223505774,89.2114296999999,0.951866626739502
1778536312.4911604,2026-05-11T22:51:52.491163,5.132,1.07122,5.49750104,27.6,457.84609724545777,89.2221418999999,0.9914495944976807
1778536312.4911816,2026-05-11T22:51:52.491182,5.132,1.08549,5.57073468,27.6,457.90180459225775,89.2329967999999,0.9914495944976807
1778536312.4911897,2026-05-11T22:51:52.491190,5.132,1.08524,5.569451679999999,27.6,457.9574991090577,89.2438491999999,0.9914495944976807
1778536312.4912,2026-05-11T22:51:52.491200,5.132,1.09346,5.61163672,27.6,458.0136154762577,89.2547837999999,0.9914495944976807
1778536312.5315914,2026-05-11T22:51:52.531594,5.13204,1.05138,5.3957242152,27.6,458.06757271840974,89.2652975999999,1.0318841934204102
1778536312.5316088,2026-05-11T22:51:52.531609,5.13204,1.05611,5.419998764400001,27.6,458.1217727060537,89.2758586999999,1.0318841934204102
1778536312.531613,2026-05-11T22:51:52.531613,5.13204,1.07214,5.5022653656000005,27.6,458.17679535970973,89.2865800999999,1.0318841934204102
1778536312.531617,2026-05-11T22:51:52.531617,5.13204,1.07214,5.5022653656000005,27.6,458.23181801336574,89.29730149999989,1.0318841934204102
1778536312.5715654,2026-05-11T22:51:52.571567,5.13204,1.084,5.563131360000001,27.6,458.2874493269657,89.30814149999989,0.03197360038757324
1778536312.5715868,2026-05-11T22:51:52.571587,5.13204,1.0845,5.5656973800000005,27.6,458.3431063007657,89.3189864999999,0.03197360038757324
1778536312.5715933,2026-05-11T22:51:52.571593,5.13204,1.04515,5.363751606,27.6,458.39674381682573,89.3294379999999,0.03197360038757324
1778536312.571599,2026-05-11T22:51:52.571599,5.13204,1.04391,5.3573878764,27.6,458.4503176955897,89.3398770999999,0.03197360038757324
1778536312.6116211,2026-05-11T22:51:52.611624,5.13204,1.08375,5.56184835,27.6,458.5059361790897,89.35071459999989,0.07202696800231934
1778536312.6116486,2026-05-11T22:51:52.611648,5.13204,1.07214,5.5022653656000005,27.6,458.5609588327457,89.36143599999988,0.07202696800231934
1778536312.6116574,2026-05-11T22:51:52.611657,5.13204,1.07167,5.4998533067999995,27.6,458.6159573658137,89.37215269999989,0.07202696800231934
1778536312.611666,2026-05-11T22:51:52.611666,5.13204,1.07167,5.4998533067999995,27.6,458.6709558988817,89.38286939999989,0.07202696800231934
1778536312.6517553,2026-05-11T22:51:52.651760,5.13204,1.05163,5.3970072252,27.6,458.7249259711337,89.3933856999999,0.11215329170227051
1778536312.6518,2026-05-11T22:51:52.651801,5.13204,1.07167,5.4998533067999995,27.6,458.7799245042017,89.4041023999999,0.11215329170227051
1778536312.6518166,2026-05-11T22:51:52.651817,5.13204,1.09097,5.5989016788,27.6,458.83591352098966,89.4150120999999,0.11215329170227051
1778536312.65183,2026-05-11T22:51:52.651830,5.13204,1.05984,5.4391412736,27.6,458.89030493372564,89.4256104999999,0.11215329170227051
1778536312.6918197,2026-05-11T22:51:52.691825,5.13204,1.07167,5.4998533067999995,27.6,458.94530346679363,89.43632719999991,0.15221595764160156
1778536312.69187,2026-05-11T22:51:52.691870,5.13204,1.07167,5.4998533067999995,27.6,459.0003019998616,89.44704389999991,0.15221595764160156
1778536312.691887,2026-05-11T22:51:52.691887,5.13204,1.07167,5.4998533067999995,27.6,459.0553005329296,89.45776059999992,0.15221595764160156
1778536312.6919,2026-05-11T22:51:52.691900,5.13204,1.07167,5.4998533067999995,27.6,459.1102990659976,89.46847729999992,0.15221595764160156
1778536312.7311335,2026-05-11T22:51:52.731135,5.13204,1.07171,5.5000585884,27.6,459.1652996518816,89.47919439999991,0.1915450096130371
1778536312.7311478,2026-05-11T22:51:52.731148,5.13204,1.05461,5.4123007044,27.6,459.21942265892557,89.48974049999991,0.1915450096130371
1778536312.7311518,2026-05-11T22:51:52.731152,5.13204,1.07171,5.5000585884,27.6,459.27442324480955,89.5004575999999,0.1915450096130371
1778536312.7311556,2026-05-11T22:51:52.731155,5.13204,1.07171,5.5000585884,27.6,459.32942383069354,89.5111746999999,0.1915450096130371
1778536312.7710824,2026-05-11T22:51:52.771084,5.13204,1.07171,5.5000585884,27.6,459.38442441657753,89.52189179999989,0.2314927577972412
1778536312.7711008,2026-05-11T22:51:52.771100,5.13204,1.09047,5.5963356588,27.6,459.4403877731655,89.53279649999989,0.2314927577972412
1778536312.7711058,2026-05-11T22:51:52.771105,5.13204,1.07171,5.5000585884,27.6,459.4953883590495,89.54351359999988,0.2314927577972412
1778536312.77111,2026-05-11T22:51:52.771110,5.13204,1.04067,5.3407600668,27.6,459.5487959597175,89.55392029999989,0.2314927577972412
1778536312.8111145,2026-05-11T22:51:52.811116,5.13204,1.08325,5.55928233,27.6,459.6043887830175,89.5647527999999,0.27152562141418457
1778536312.8111293,2026-05-11T22:51:52.811129,5.13204,1.07171,5.5000585884,27.6,459.6593893689015,89.57546989999989,0.27152562141418457
1778536312.8111331,2026-05-11T22:51:52.811133,5.13196,1.07202,5.501563759200001,27.6,459.7144050064935,89.58619009999988,0.27152562141418457
1778536312.8111362,2026-05-11T22:51:52.811136,5.13196,1.08674,5.5771062104,27.6,459.7701760685975,89.59705749999988,0.27152562141418457
1778536312.851239,2026-05-11T22:51:52.851245,5.13196,1.05138,5.3956401048,27.6,459.8241324696455,89.60757129999988,0.31163835525512695
1778536312.8512764,2026-05-11T22:51:52.851276,5.13196,1.03544,5.3138366624,27.6,459.87727083626953,89.61792569999987,0.31163835525512695
1778536312.8512828,2026-05-11T22:51:52.851283,5.13196,1.08624,5.574540230400001,27.6,459.93301623857354,89.62878809999987,0.31163835525512695
1778536312.8512876,2026-05-11T22:51:52.851287,5.13196,1.08325,5.55919567,27.6,459.98860819527357,89.63962059999987,0.31163835525512695
1778536312.8911355,2026-05-11T22:51:52.891138,5.13196,1.19955,6.156042618,27.6,460.05016862145357,89.65161609999987,0.351543664932251
1778536312.8911579,2026-05-11T22:51:52.891158,5.13196,1.07202,5.501563759200001,27.6,460.1051842590456,89.66233629999986,0.351543664932251
1778536312.8911703,2026-05-11T22:51:52.891170,5.13196,1.04988,5.3879421648,27.6,460.1590636806936,89.67283509999986,0.351543664932251
1778536312.891179,2026-05-11T22:51:52.891179,5.13196,1.03917,5.3329788732,27.6,460.2123934694256,89.68322679999986,0.351543664932251
1778536312.9310982,2026-05-11T22:51:52.931100,5.13192,1.08873,5.5872752616,27.6,460.2682662220416,89.69411409999985,0.3915090560913086
1778536312.9311137,2026-05-11T22:51:52.931114,5.13192,1.07255,5.5042407959999995,27.6,460.3233086300016,89.70483959999986,0.3915090560913086
1778536312.9311185,2026-05-11T22:51:52.931118,5.13192,1.07255,5.5042407959999995,27.6,460.3783510379616,89.71556509999986,0.3915090560913086
1778536312.9311233,2026-05-11T22:51:52.931123,5.13192,1.07255,5.5042407959999995,27.6,460.4333934459216,89.72629059999987,0.3915090560913086
1778536312.9711108,2026-05-11T22:51:52.971113,5.13192,1.03868,5.3304226656,27.6,460.4866976725776,89.73667739999988,0.4315192699432373
1778536312.971133,2026-05-11T22:51:52.971133,5.13192,1.03693,5.321441805599999,27.6,460.53991209063355,89.74704669999987,0.4315192699432373
1778536312.971142,2026-05-11T22:51:52.971142,5.13192,1.08475,5.566850220000001,27.6,460.5955805928335,89.75789419999987,0.4315192699432373
1778536312.971152,2026-05-11T22:51:52.971152,5.13192,1.07255,5.5042407959999995,27.6,460.65062300079353,89.76861969999987,0.4315192699432373
1778536313.011395,2026-05-11T22:51:53.011400,5.13192,1.07255,5.5042407959999995,27.6,460.70566540875353,89.77934519999988,0.47179388999938965
1778536313.0114381,2026-05-11T22:51:53.011439,5.13192,1.0977,5.633308584,27.6,460.7619984945935,89.79032219999988,0.47179388999938965
1778536313.0114548,2026-05-11T22:51:53.011455,5.13188,1.03818,5.3278151784,27.6,460.8152766463775,89.80070399999988,0.47179388999938965
1778536313.0114677,2026-05-11T22:51:53.011468,5.13188,1.05113,5.3942730243999994,27.6,460.8692193766215,89.81121529999989,0.47179388999938965
1778536313.0514252,2026-05-11T22:51:53.051430,5.13188,1.07248,5.503838662400001,27.6,460.9242577632455,89.82194009999989,0.5118257999420166
1778536313.0514653,2026-05-11T22:51:53.051466,5.13188,1.07248,5.503838662400001,27.6,460.9792961498695,89.8326648999999,0.5118257999420166
1778536313.0514805,2026-05-11T22:51:53.051481,5.13188,1.08549,5.5706044212,27.6,461.0350021940815,89.8435197999999,0.5118257999420166
1778536313.051494,2026-05-11T22:51:53.051494,5.13188,1.09346,5.6115055048,27.6,461.0911172491295,89.8544543999999,0.5118257999420166
1778536313.0912008,2026-05-11T22:51:53.091203,5.13188,1.04067,5.340593559599999,27.6,461.14452318472553,89.8648610999999,0.5516088008880615
1778536313.091222,2026-05-11T22:51:53.091222,5.13188,1.04839,5.3802116732,27.6,461.19832530145754,89.8753449999999,0.5516088008880615
1778536313.0912294,2026-05-11T22:51:53.091229,5.13188,1.0845,5.56552386,27.6,461.25398054005757,89.8861899999999,0.5516088008880615
1778536313.0912352,2026-05-11T22:51:53.091235,5.13188,1.07248,5.503838662400001,27.6,461.3090189266816,89.8969147999999,0.5516088008880615
1778536313.1311946,2026-05-11T22:51:53.131196,5.13192,1.07291,5.5060882872,27.6,461.3640798095536,89.90764389999991,0.5916061401367188
1778536313.1312091,2026-05-11T22:51:53.131209,5.13192,1.04689,5.372555728800001,27.6,461.41780536684155,89.91811279999992,0.5916061401367188
1778536313.1312137,2026-05-11T22:51:53.131213,5.13192,1.0444,5.359777248,27.6,461.4714031393215,89.92855679999992,0.5916061401367188
1778536313.1312175,2026-05-11T22:51:53.131217,5.13192,1.07291,5.5060882872,27.6,461.5264640221935,89.93928589999993,0.5916061401367188
1778536313.171624,2026-05-11T22:51:53.171626,5.13192,1.07291,5.5060882872,27.6,461.5815249050655,89.95001499999994,0.6320304870605469
1778536313.1716497,2026-05-11T22:51:53.171650,5.13192,1.08375,5.5617183,27.6,461.6371420880655,89.96085249999993,0.6320304870605469
1778536313.171659,2026-05-11T22:51:53.171659,5.13192,1.0835,5.56043532,27.6,461.6927464412655,89.97168749999993,0.6320304870605469
1778536313.1716657,2026-05-11T22:51:53.171665,5.13192,1.03668,5.3201588256,27.6,461.7459480295215,89.98205429999993,0.6320304870605469
1778536313.2115335,2026-05-11T22:51:53.211539,5.13192,1.06034,5.4415800528,27.6,461.8003638300495,89.99265769999992,0.6719284057617188
1778536313.2115808,2026-05-11T22:51:53.211581,5.13192,1.08923,5.5898412215999995,27.6,461.8562622422655,90.00354999999992,0.6719284057617188
1778536313.2115984,2026-05-11T22:51:53.211599,5.13192,1.07303,5.5067041176,27.6,461.9113292834415,90.01428029999992,0.6719284057617188
1778536313.211614,2026-05-11T22:51:53.211614,5.13192,1.10218,5.656299585599999,27.6,461.9678922792975,90.02530209999992,0.6719284057617188
1778536313.2511787,2026-05-11T22:51:53.251180,5.13192,1.08425,5.56428426,27.6,462.02353512189745,90.03614459999991,0.7115890979766846
1778536313.2511952,2026-05-11T22:51:53.251195,5.13192,1.05536,5.4160230912000005,27.6,462.0776953528094,90.04669819999991,0.7115890979766846
1778536313.2511995,2026-05-11T22:51:53.251199,5.13192,1.05785,5.428801572,27.6,462.1319833685294,90.0572766999999,0.7115890979766846
1778536313.2512033,2026-05-11T22:51:53.251203,5.13192,1.07303,5.5067041176,27.6,462.1870504097054,90.06800699999991,0.7115890979766846
1778536313.291545,2026-05-11T22:51:53.291546,5.13192,1.07303,5.5067041176,27.6,462.24211745088144,90.07873729999991,0.7519562244415283
1778536313.2915595,2026-05-11T22:51:53.291559,5.13192,1.085,5.5681332,27.6,462.29779878288144,90.08958729999992,0.7519562244415283
1778536313.2915635,2026-05-11T22:51:53.291563,5.13192,1.07303,5.5067041176,27.6,462.35286582405746,90.10031759999993,0.7519562244415283
1778536313.2915673,2026-05-11T22:51:53.291567,5.13192,1.0576,5.427518592,27.6,462.40714100997747,90.11089359999993,0.7519562244415283
1778536313.3317323,2026-05-11T22:51:53.331736,5.13188,1.07297,5.506353283599999,27.6,462.4622045428135,90.12162329999992,0.7921304702758789
1778536313.331777,2026-05-11T22:51:53.331778,5.13188,1.15597,5.9322993236,27.6,462.52152753604946,90.13318299999993,0.7921304702758789
1778536313.331794,2026-05-11T22:51:53.331794,5.13188,1.05387,5.4083343756,27.6,462.5756108798055,90.14372169999993,0.7921304702758789
1778536313.3318074,2026-05-11T22:51:53.331808,5.13188,1.07297,5.506353283599999,27.6,462.6306744126415,90.15445139999993,0.7921304702758789
1778536313.371569,2026-05-11T22:51:53.371571,5.13188,1.07297,5.506353283599999,27.6,462.6857379454775,90.16518109999993,0.8319799900054932
1778536313.3715844,2026-05-11T22:51:53.371584,5.13188,1.07297,5.506353283599999,27.6,462.74080147831353,90.17591079999993,0.8319799900054932
1778536313.3715892,2026-05-11T22:51:53.371589,5.13188,1.07297,5.506353283599999,27.6,462.79586501114954,90.18664049999992,0.8319799900054932
